Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,COG,Description,Name,KO,KEGG_Pathway,COG_root,abs_log2FoldChange,-log10(pvalue)
g5895,377.32393654852,0.660556552698098,0.132695122213095,4.97800176586226,6.42440703035181e-07,7.88773827148099e-05,Rp_R20_pos_vs_pIND,"2CS89@1|root,2RATN@2759|Eukaryota,3AX80@33154|Opisthokonta,3Q23G@4751|Fungi,1GWY3@112252|Fungi incertae sedis|298MM@1|root,2RFNH@2759|Eukaryota","Galactose oxidase, central domain|Broad-Complex, Tramtrack and Bric a brac",-,-,-,,0.660556552698098,6.192166951316578
g5904,2888.44374165645,-0.967733561923578,0.247428150288347,-3.91117001358093,9.1850085931779e-05,0.0030914503225671,Rp_R20_pos_vs_pIND,"COG0281@1|root,KOG1257@2759|Eukaryota,38DJY@33154|Opisthokonta,3NWPS@4751|Fungi,1GSE5@112252|Fungi incertae sedis","Malic enzyme, NAD binding domain",-,-,-,COG0281,0.967733561923578,4.036920433047014
g5939,1669.37195820776,-0.676705712924206,0.148229350356015,-4.56526127449728,4.98872615942847e-06,0.0004025861451909,Rp_R20_pos_vs_pIND,"2D8D8@1|root,2T9SM@2759|Eukaryota,394HW@33154|Opisthokonta,3Q1MN@4751|Fungi,1GV68@112252|Fungi incertae sedis",-,-,-,-,,0.676705712924206,5.302010334648341
g5948,2477.12226051579,-0.614552578100463,0.149730982946219,-4.10437817215959,4.05403838065434e-05,0.0017610671757713,Rp_R20_pos_vs_pIND,"2EFUA@1|root,2SKY8@2759|Eukaryota,3AFGD@33154|Opisthokonta,3PC42@4751|Fungi,1GSNP@112252|Fungi incertae sedis",CotH kinase protein,-,-,-,,0.614552578100463,4.392112144042741
g5966,325.989650754038,-0.815200364249173,0.189510200436779,-4.3016173397016,1.69555944253389e-05,0.0009617213158052,Rp_R20_pos_vs_pIND,"KOG3336@1|root,KOG3336@2759|Eukaryota,38H4Y@33154|Opisthokonta,3P1RF@4751|Fungi,1GX0I@112252|Fungi incertae sedis",PRELI-like family,UPS2,-,-,,0.815200364249173,4.770686980222707
g5971,20044.4357155897,-0.670694389291686,0.190480729954181,-3.52106162892707,0.0004298227069846,0.0084233369980845,Rp_R20_pos_vs_pIND,"COG0474@1|root,KOG0205@2759|Eukaryota,38CYC@33154|Opisthokonta,3NUFA@4751|Fungi,1GW2F@112252|Fungi incertae sedis",haloacid dehalogenase-like hydrolase,-,-,-,COG0474,0.670694389291686,3.3667106450157664
g5980,388.354825046843,-0.951186956926686,0.275172786121439,-3.45668977784347,0.0005468539957019,0.0099142881485609,Rp_R20_pos_vs_pIND,"KOG4208@1|root,KOG4208@2759|Eukaryota,3A02H@33154|Opisthokonta,3P21Q@4751|Fungi,1GTHV@112252|Fungi incertae sedis",RNA recognition motif,NOP15,K14838,-,,0.951186956926686,3.2621286102753393
g6011,104.301609290311,-0.882381954744766,0.260397495058468,-3.38859617119835,0.0007025138866793,0.0116705486848181,Rp_R20_pos_vs_pIND,"COG0221@1|root,KOG1626@2759|Eukaryota,38CDN@33154|Opisthokonta,3NUSR@4751|Fungi,1GW88@112252|Fungi incertae sedis",Inorganic pyrophosphatase,IPP1,K01507,"ko00190,map00190",COG0221,0.882381954744766,3.1533450865850394
g6030,977.769932490203,0.683005782363542,0.195425491139448,3.49496771573252,0.00047411910043,0.0089990150997036,Rp_R20_pos_vs_pIND,"KOG1318@1|root,KOG1318@2759|Eukaryota,3A9HI@33154|Opisthokonta,3P88J@4751|Fungi,1GUH6@112252|Fungi incertae sedis",helix loop helix domain,-,-,-,,0.683005782363542,3.324112548278897
g6038,449.935890266865,0.618253950519152,0.228024558726654,2.71134808448544,0.0067010239387813,0.0489076203061354,Rp_R20_pos_vs_pIND,"2CSAN@1|root,2RB2F@2759|Eukaryota,3AXHS@33154|Opisthokonta,3Q2I5@4751|Fungi,1GXP9@112252|Fungi incertae sedis",-,-,-,-,,0.618253950519152,2.173858830584895
g6039,188.295663512101,0.722948707743903,0.202454839591531,3.57091344026406,0.0003557384532329,0.0074672512176359,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.722948707743903,3.4488691875996005
g6064,135.603458935443,0.664314924059821,0.201446469191199,3.29772433702622,0.0009747177623734,0.0142910613136168,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.664314924059821,3.0111211196740792
g6071,524.449074143189,0.644112949208879,0.209374630394458,3.07636578507808,0.002095406141797,0.0235278344118248,Rp_R20_pos_vs_pIND,"COG0369@1|root,KOG1158@2759|Eukaryota,38BIN@33154|Opisthokonta,3NUZ8@4751|Fungi,1GS0F@112252|Fungi incertae sedis",FAD binding domain,cprA,K00327,-,COG0369,0.644112949208879,2.678731787472726
g6138,150.111216074532,1.38930827572741,0.187804947095539,7.39761277438899,1.38654468804092e-13,1.25116750668129e-10,Rp_R20_pos_vs_pIND,"2F8ZR@1|root,2TA4S@2759|Eukaryota,39505@33154|Opisthokonta,3Q23M@4751|Fungi,1GWYE@112252|Fungi incertae sedis",-,-,-,-,,1.38930827572741,12.858066128641603
g6149,2029.74546504716,0.642837199664176,0.170673364659988,3.76647639744388,0.0001655677282045,0.0045211149110277,Rp_R20_pos_vs_pIND,"2CS4W@1|root,2RAET@2759|Eukaryota,3AWUA@33154|Opisthokonta,3Q1K9@4751|Fungi,1GV25@112252|Fungi incertae sedis",-,-,-,-,,0.642837199664176,3.78102431023554
g6154,33.205846061927,0.829858767363461,0.205164129379533,4.04485311283779,5.23559400229915e-05,0.0021030428941751,Rp_R20_pos_vs_pIND,"2CZ7S@1|root,2S8Y2@2759|Eukaryota,3APF4@33154|Opisthokonta,3PEUS@4751|Fungi,1GWZQ@112252|Fungi incertae sedis",DDE superfamily endonuclease,-,-,-,,0.829858767363461,4.2810340384768
g6254,72.5930186685927,1.11461395145362,0.305573283402664,3.64761584861743,0.0002646849796002,0.006174531392508,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,1.11461395145362,3.5772707034354774
g6258,1358.02940330427,-0.876284181803438,0.182723229091101,-4.79569120008571,1.62114854705068e-06,0.0001624609903231,Rp_R20_pos_vs_pIND,"COG2124@1|root,KOG0157@2759|Eukaryota,38ENT@33154|Opisthokonta,3NYGE@4751|Fungi,1GVE0@112252|Fungi incertae sedis",Cytochrome P450,-,K15401,"ko00073,map00073",COG2124,0.876284181803438,5.79017718860082
g6264,484.53332051828,-0.785226913543328,0.231646233373974,-3.38976767334544,0.0006995187966631,0.0116402742257804,Rp_R20_pos_vs_pIND,"COG5177@1|root,KOG1980@2759|Eukaryota,38BVP@33154|Opisthokonta,3NVCU@4751|Fungi,1GSFB@112252|Fungi incertae sedis",Protein of unknown function (DUF663),TSR1,K14799,-,COG5177,0.785226913543328,3.155200611154449
g6273,527.627315262188,0.882920410547775,0.22976996127352,3.84262766836061,0.0001217240592701,0.0036939255127512,Rp_R20_pos_vs_pIND,"29PUE@1|root,2RX69@2759|Eukaryota,38WGZ@33154|Opisthokonta,3Q0MQ@4751|Fungi,1GVN6@112252|Fungi incertae sedis",Methyltransferase domain,-,-,-,,0.882920410547775,3.914623573162296
g6290,3312.19351350033,-0.739847727656039,0.172164392917238,-4.29733300318198,1.72865403212855e-05,0.0009749215865288,Rp_R20_pos_vs_pIND,"28PCT@1|root,2QW08@2759|Eukaryota,39SWT@33154|Opisthokonta,3NYYJ@4751|Fungi,1GT23@112252|Fungi incertae sedis",Polysaccharide deacetylase,-,-,-,,0.739847727656039,4.762291916484307
g6292,851.224655883761,-1.01431449720099,0.332508261147036,-3.05049412517441,0.0022846514991317,0.0248746743567241,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,1.01431449720099,2.6411800378466808
g6298,205.292169284438,1.16495745124922,0.346911704219443,3.35808056367079,0.0007848573437495,0.0125567876190006,Rp_R20_pos_vs_pIND,"2DKYR@1|root,2S63V@2759|Eukaryota,3A7H5@33154|Opisthokonta,3P555@4751|Fungi",Spizellomyces punctatus DAOM BR117,-,-,-,,1.16495745124922,3.105209273767534
g6304,121.038275976471,-0.84321093758291,0.242192519245074,-3.48157300733829,0.0004984778738435,0.0093444596331837,Rp_R20_pos_vs_pIND,"COG0491@1|root,KOG0814@2759|Eukaryota",sulfur dioxygenase activity,-,-,-,COG0491,0.84321093758291,3.302354114144574
g6321,31.7765109913212,-3.68551679188612,0.900204438677061,-4.09408866868325,4.23832104641305e-05,0.0018251442389022,Rp_R20_pos_vs_pIND,"COG3673@1|root,2QSYI@2759|Eukaryota,38DN9@33154|Opisthokonta,3NVDD@4751|Fungi,1GUNU@112252|Fungi incertae sedis",Uncharacterized alpha/beta hydrolase domain (DUF2235),-,-,-,COG3673,3.68551679188612,4.372806149228638
g6338,551.277708392678,0.803673174895812,0.223162262959237,3.60129514837646,0.0003166358625138,0.0068773032195018,Rp_R20_pos_vs_pIND,"KOG0254@1|root,KOG0254@2759|Eukaryota,38BTE@33154|Opisthokonta,3NUAW@4751|Fungi,1GW0E@112252|Fungi incertae sedis",Mortierella verticillata NRRL 6337,-,-,-,,0.803673174895812,3.4994398980339825
g6339,9.4060198143327,1.22489450769236,0.43687928778364,2.80373673447978,0.0050514133089976,0.0409810613037275,Rp_R20_pos_vs_pIND,"2CYJV@1|root,2S4UE@2759|Eukaryota,3A98U@33154|Opisthokonta,3Q2D2@4751|Fungi,1GXEJ@112252|Fungi incertae sedis",-,-,-,-,,1.22489450769236,2.296587095856393
g635,563.53539772537,-1.14916387540184,0.399599470963609,-2.87578928127884,0.0040301865983022,0.035415531941192,Rp_R20_pos_vs_pIND,"COG0513@1|root,KOG0342@2759|Eukaryota,38E1A@33154|Opisthokonta,3NYNU@4751|Fungi,1GSF4@112252|Fungi incertae sedis","Type III restriction enzyme, res subunit",MSS116,K17679,-,COG0513,1.14916387540184,2.394674845487452
g6360,72.2410104716353,0.681385859376604,0.217720246868634,3.12963938437812,0.0017502101690084,0.0207063005215472,Rp_R20_pos_vs_pIND,"KOG3026@1|root,KOG3026@2759|Eukaryota,39V6S@33154|Opisthokonta,3Q36Z@4751|Fungi,1GU60@112252|Fungi incertae sedis",Survival motor neuron protein (SMN),-,K12839,"ko03040,map03040",,0.681385859376604,2.7569097971650587
g6375,323.641425810291,-0.935557298093679,0.33717339372497,-2.77470676958813,0.0055251499450359,0.0433957936674715,Rp_R20_pos_vs_pIND,"KOG2483@1|root,KOG2483@2759|Eukaryota,3A963@33154|Opisthokonta,3P6Y3@4751|Fungi,1GX72@112252|Fungi incertae sedis",helix loop helix domain,-,-,-,,0.935557298093679,2.2576559313228457
g6417,42.5847862582415,0.805132116917189,0.189701799237644,4.24419863255266,2.19375970703106e-05,0.0011400659084811,Rp_R20_pos_vs_pIND,"COG3335@1|root,2SXJW@2759|Eukaryota,3ASER@33154|Opisthokonta,3Q27H@4751|Fungi,1GX55@112252|Fungi incertae sedis",DDE superfamily endonuclease,-,-,-,COG3335,0.805132116917189,4.6588109445031725
g6420,165.644609520689,-0.768205615357045,0.27753949571486,-2.76791457510714,0.0056416241029928,0.0439205967422019,Rp_R20_pos_vs_pIND,"COG0343@1|root,KOG3908@2759|Eukaryota,38H9M@33154|Opisthokonta,3NUTA@4751|Fungi,1GT15@112252|Fungi incertae sedis","Catalytic subunit of the queuine tRNA-ribosyltransferase (TGT) that catalyzes the base-exchange of a guanine (G) residue with queuine (Q) at position 34 (anticodon wobble position) in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr), resulting in the hypermodified nucleoside queuosine (7-(((4,5-cis- dihydroxy-2-cyclopenten-1-yl)amino)methyl)-7-deazaguanosine). Catalysis occurs through a double-displacement mechanism. The nucleophile active site attacks the C1' of nucleotide 34 to detach the guanine base from the RNA, forming a covalent enzyme-RNA intermediate. The proton acceptor active site deprotonates the incoming queuine, allowing a nucleophilic attack on the C1' of the ribose to form the product",-,K00773,-,COG0343,0.768205615357045,2.248595853918774
g6424,147.820786457898,-0.914200527885878,0.264212339038111,-3.46009778049772,0.0005399792692606,0.0097986000487764,Rp_R20_pos_vs_pIND,"COG5025@1|root,KOG2294@2759|Eukaryota,390FB@33154|Opisthokonta,3NTY1@4751|Fungi,1GVVS@112252|Fungi incertae sedis",FORKHEAD,-,-,-,COG5025,0.914200527885878,3.2676229131743466
g645,1946.96275059557,-0.654105477666024,0.21073424671486,-3.10393534920349,0.0019096505475423,0.0220794307919695,Rp_R20_pos_vs_pIND,"28KP5@1|root,2QT50@2759|Eukaryota,38DR6@33154|Opisthokonta,3P0GV@4751|Fungi,1GUDQ@112252|Fungi incertae sedis",Hypoxia induced protein conserved region,RCF2,-,-,,0.654105477666024,2.7190460982806504
g6644,572.946711183428,0.830072175653519,0.251949673026807,3.29459516927098,0.0009856356276984,0.0143346802059125,Rp_R20_pos_vs_pIND,"COG1626@1|root,KOG0602@2759|Eukaryota,38CKH@33154|Opisthokonta,3NTZ8@4751|Fungi,1GV7E@112252|Fungi incertae sedis",Trehalase,-,K01194,"ko00500,ko01100,map00500,map01100",COG1626,0.830072175653519,3.0062836064852854
g6677,340.070873300168,-0.643302885885939,0.212955740569083,-3.02082904253642,0.0025208364492568,0.0264781191484906,Rp_R20_pos_vs_pIND,"KOG4210@1|root,KOG4210@2759|Eukaryota,39N0X@33154|Opisthokonta,3P0BK@4751|Fungi,1GTR5@112252|Fungi incertae sedis",RNA recognition motif,NOP13,-,-,,0.643302885885939,2.5984553302416042
g6679,3819.67054274097,-0.884918308430732,0.222377342626678,-3.97935463198835,6.91025977358234e-05,0.0025786179891946,Rp_R20_pos_vs_pIND,"COG0005@1|root,COG0443@1|root,KOG0102@2759|Eukaryota,KOG3984@2759|Eukaryota,38EJA@33154|Opisthokonta,3NVS1@4751|Fungi,1GS6N@112252|Fungi incertae sedis",MreB/Mbl protein,-,K04043,"ko03018,ko04212,ko05152,map03018,map04212,map05152","COG0005,COG0443",0.884918308430732,4.160505626126124
g6698,100.722843023034,0.801258041107504,0.23700273438301,3.38079661061051,0.0007227602056424,0.011895192278196,Rp_R20_pos_vs_pIND,"2E0C9@1|root,2S7T4@2759|Eukaryota,39N36@33154|Opisthokonta,3NYRG@4751|Fungi,1GVBK@112252|Fungi incertae sedis",helix loop helix domain,-,-,-,,0.801258041107504,3.141005767214709
g6724,389.367320375562,-0.666095404044131,0.228433713620428,-2.91592424553818,0.0035463659648071,0.0328983444548374,Rp_R20_pos_vs_pIND,"COG5261@1|root,KOG2128@2759|Eukaryota,38EV1@33154|Opisthokonta,3NU3K@4751|Fungi,1GVUT@112252|Fungi incertae sedis",GTPase-activator protein for Ras-like GTPases,gap1,K05767,"ko04810,map04810",COG5261,0.666095404044131,2.450216449700882
g6751,821.842891055333,0.729793900032564,0.242304658736405,3.01188554870702,0.0025963046639491,0.0270135430758482,Rp_R20_pos_vs_pIND,"COG5019@1|root,KOG2655@2759|Eukaryota,38CSA@33154|Opisthokonta,3NU9N@4751|Fungi,1GW2Q@112252|Fungi incertae sedis",Septin,spn4,K16948,-,COG5019,0.729793900032564,2.5856443464986234
g676,151.211944401196,1.08113148342667,0.308244014787664,3.50738840516147,0.0004525281131404,0.0087248582773931,Rp_R20_pos_vs_pIND,"COG1131@1|root,KOG0065@2759|Eukaryota,38F6P@33154|Opisthokonta,3NTZE@4751|Fungi",Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily,SNQ2,K08712,"ko02010,map02010",COG1131,1.08113148342667,3.344354435237816
g6760,6706.41354686029,-0.664133993269491,0.129330074323853,-5.13518604811475,2.81865045682219e-07,4.02560063804562e-05,Rp_R20_pos_vs_pIND,"2CKHG@1|root,2S3VS@2759|Eukaryota,3A7RY@33154|Opisthokonta,3P6J9@4751|Fungi,1GUGF@112252|Fungi incertae sedis",-,-,-,-,,0.664133993269491,6.549958778007657
g6797,673.528036265067,0.886516053627659,0.285652851782221,3.10347349272582,0.0019126336753387,0.022091285625171,Rp_R20_pos_vs_pIND,"28KK3@1|root,2QT1I@2759|Eukaryota,39RTW@33154|Opisthokonta,3NZZ1@4751|Fungi,1GSX9@112252|Fungi incertae sedis",Domain of unknown function (DUF2828),-,-,-,,0.886516053627659,2.718368201960916
g6824,1790.9519473605,0.657723282866124,0.159043380376369,4.13549612256512,3.541885957823e-05,0.0015849664506969,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.657723282866124,4.450765426399903
g6835,17.0952342678748,1.23671504185624,0.386925050876815,3.19626511401551,0.0013921912754287,0.0177278904424703,Rp_R20_pos_vs_pIND,"COG1131@1|root,KOG0065@2759|Eukaryota,38F6P@33154|Opisthokonta,3NTZE@4751|Fungi",Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily,SNQ2,K08712,"ko02010,map02010",COG1131,1.23671504185624,2.856301092199311
g6874,78.5023589887679,-0.764923358899527,0.260631025523317,-2.93488987876117,0.0033366608099416,0.0315851072491533,Rp_R20_pos_vs_pIND,"2AIEU@1|root,2RZ4M@2759|Eukaryota,3A416@33154|Opisthokonta,3Q356@4751|Fungi",Transposase,-,-,-,,0.764923358899527,2.476687939541726
g6958,180.907015226644,0.728918132873097,0.198261979026655,3.67654018411214,0.0002364186282283,0.0057446543544554,Rp_R20_pos_vs_pIND,"KOG3783@1|root,KOG3783@2759|Eukaryota,38B40@33154|Opisthokonta,3NXIE@4751|Fungi,1GWQC@112252|Fungi incertae sedis",Protein of unknown function (DUF3808),IML2,-,-,,0.728918132873097,3.6263183069023506
g6975,117.002620274295,0.984898903699372,0.270788138841358,3.63715673778598,0.000275664198914,0.0063412348514972,Rp_R20_pos_vs_pIND,"293JR@1|root,2RAGK@2759|Eukaryota,3AWW9@33154|Opisthokonta,3Q2VA@4751|Fungi,1GY37@112252|Fungi incertae sedis",-,-,-,-,,0.984898903699372,3.5596196329645626
g6988,63.3128350692392,0.681237311748194,0.225489472409261,3.02114907835589,0.0025181734469962,0.0264641499575278,Rp_R20_pos_vs_pIND,"COG1028@1|root,KOG2983@1|root,KOG0725@2759|Eukaryota,KOG2983@2759|Eukaryota,38FHE@33154|Opisthokonta,3NV5R@4751|Fungi,1GV37@112252|Fungi incertae sedis",D123,CDC123,-,-,COG1028,0.681237311748194,2.5989143598202533
g7004,2708.88205761906,-0.731700680369991,0.126363337897857,-5.79045071570873,7.019779447607551e-09,2.0493626704986e-06,Rp_R20_pos_vs_pIND,"COG0699@1|root,KOG0448@2759|Eukaryota,38HRY@33154|Opisthokonta,3NU0P@4751|Fungi,1GSZ1@112252|Fungi incertae sedis",Dynamin family,FZO1,K06030,"ko04137,ko04214,ko04621,map04137,map04214,map04621",COG0699,0.731700680369991,8.153676532626848
g7017,314.742249819966,0.782821578612337,0.237998908432466,3.28918138225188,0.001004792482032,0.0144964682800143,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.782821578612337,2.9979236230338615
g7018,398.632499085697,0.660167002153571,0.179373405083797,3.68040625557152,0.0002328626578751,0.0056930904977073,Rp_R20_pos_vs_pIND,"2F8YC@1|root,2TA3A@2759|Eukaryota,394Y6@33154|Opisthokonta,3Q21F@4751|Fungi,1GWU6@112252|Fungi incertae sedis",-,-,-,-,,0.660167002153571,3.632900149846787
g7021,331.116309722189,0.771911860836781,0.172820656723958,4.46654859129332,7.94916135454181e-06,0.0005498493073531,Rp_R20_pos_vs_pIND,"2E0J9@1|root,2S7ZI@2759|Eukaryota,3A8FR@33154|Opisthokonta,3P6XY@4751|Fungi,1GXEQ@112252|Fungi incertae sedis",basic region leucin zipper,-,-,-,,0.771911860836781,5.099678687482756
g7024,113.215771830002,0.848460355000343,0.284339687109346,2.98396739345801,0.002845370919096,0.0286151486757319,Rp_R20_pos_vs_pIND,"2F9C5@1|root,2TAHJ@2759|Eukaryota,395G4@33154|Opisthokonta,3Q2JS@4751|Fungi,1GXRC@112252|Fungi incertae sedis",-,-,-,-,,0.848460355000343,2.5458611114775063
g7105,217.745085474712,-0.650945893231411,0.22289446447832,-2.92042197976938,0.0034955771134295,0.0325031367006105,Rp_R20_pos_vs_pIND,"KOG4134@1|root,KOG4134@2759|Eukaryota,38GF9@33154|Opisthokonta,3Q3B8@4751|Fungi,1GTR6@112252|Fungi incertae sedis",SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397,-,K03004,"ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020",,0.650945893231411,2.4564811127689854
g7164,105.195643492389,1.38027880586135,0.265045752004228,5.20770016279804,1.91195544292892e-07,3.1045392045865e-05,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,1.38027880586135,6.718522232936268
g7169,60.6885337269821,0.752332490540763,0.203689523753897,3.69352569869892,0.0002211661477019,0.0055158170404269,Rp_R20_pos_vs_pIND,"COG1896@1|root,KOG3197@2759|Eukaryota,38FZH@33154|Opisthokonta,3NWF9@4751|Fungi,1GWY2@112252|Fungi incertae sedis",HD domain,-,K07023,-,COG1896,0.752332490540763,3.6552813465868748
g7180,21.3537949948053,1.17109191363825,0.319884875395353,3.66097932010969,0.0002512530402116,0.0059604792938914,Rp_R20_pos_vs_pIND,"2FHFV@1|root,2TIVE@2759|Eukaryota,3AXCN@33154|Opisthokonta,3Q2AH@4751|Fungi,1GXAE@112252|Fungi incertae sedis",-,-,-,-,,1.17109191363825,3.5998886744903267
g7187,2326.05108700328,0.820820387286209,0.231534980276524,3.54512474229984,0.0003924273215271,0.0079598955089227,Rp_R20_pos_vs_pIND,"2C3JM@1|root,2RY0X@2759|Eukaryota,39ZYY@33154|Opisthokonta,3P1X5@4751|Fungi",-,-,-,-,,0.820820387286209,3.4062407638420513
g7188,326.012337233905,0.731566146263561,0.176839669577618,4.13688935299928,3.52045759656245e-05,0.0015811792807004,Rp_R20_pos_vs_pIND,"COG0277@1|root,KOG4730@2759|Eukaryota,38E7K@33154|Opisthokonta,3NV4C@4751|Fungi,1GS39@112252|Fungi incertae sedis","D-arabinono-1,4-lactone oxidase",ALO1,"K00103,K00107","ko00053,ko01100,map00053,map01100",COG0277,0.731566146263561,4.453400882332758
g7201,166.131505896899,-1.72431649598097,0.428285060128867,-4.02609536616135,5.67106963389954e-05,0.0022426708042265,Rp_R20_pos_vs_pIND,"KOG0254@1|root,KOG0254@2759|Eukaryota,38CRV@33154|Opisthokonta,3NW0J@4751|Fungi,1GVI0@112252|Fungi incertae sedis",Major Facilitator Superfamily,-,-,-,,1.72431649598097,4.246335020068496
g7225,1184.92636477094,-0.734306775228024,0.161146781610958,-4.55675731086453,5.19493889961955e-06,0.0004157093197137,Rp_R20_pos_vs_pIND,"COG5036@1|root,COG5264@1|root,KOG1161@2759|Eukaryota,KOG4580@2759|Eukaryota,38I0W@33154|Opisthokonta,3NVNK@4751|Fungi,1GVBJ@112252|Fungi incertae sedis",Domain of unknown function (DUF202),VTC2,-,-,"COG5036,COG5264",0.734306775228024,5.284419556040224
g7229,148.747741899641,-0.852853113921824,0.262901229004057,-3.24400580838922,0.0011786134280029,0.0158521909029236,Rp_R20_pos_vs_pIND,"COG0430@1|root,KOG3980@2759|Eukaryota,38EIW@33154|Opisthokonta,3NWTY@4751|Fungi,1GSZ5@112252|Fungi incertae sedis",RNA 3'-terminal phosphate cyclase,-,K11108,"ko03008,map03008",COG0430,0.852853113921824,2.9286286152735
g7260,439.793818998278,0.809410321560773,0.268856528285856,3.010565994887,0.0026076127477617,0.0270886071525724,Rp_R20_pos_vs_pIND,"KOG1721@1|root,KOG1721@2759|Eukaryota,3A87F@33154|Opisthokonta,3P74P@4751|Fungi,1GXC9@112252|Fungi incertae sedis","Zinc finger, C2H2 type",-,K21545,-,,0.809410321560773,2.5837569045036752
g7306,2275.18206154131,-0.701416543942202,0.188274711814956,-3.7254952467094,0.000194932126152,0.0050985409332936,Rp_R20_pos_vs_pIND,"KOG2504@1|root,KOG2504@2759|Eukaryota,38I0V@33154|Opisthokonta,3P0ZN@4751|Fungi,1GWGC@112252|Fungi incertae sedis",Major Facilitator Superfamily,-,-,-,,0.701416543942202,3.710116580273014
